day,cluster,cluster0,cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,tempmax_mu,tempmin_mu,humidity_mu,precip_mu,precipcover_mu,cloudcover_mu,solarradiation_mu,sigma00,sigma01,sigma02,sigma03,sigma04,sigma05,sigma06,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma20,sigma21,sigma22,sigma23,sigma24,sigma25,sigma26,sigma30,sigma31,sigma32,sigma33,sigma34,sigma35,sigma36,sigma40,sigma41,sigma42,sigma43,sigma44,sigma45,sigma46,sigma50,sigma51,sigma52,sigma53,sigma54,sigma55,sigma56,sigma60,sigma61,sigma62,sigma63,sigma64,sigma65,sigma66
49,6,0.45277355723019547,0.23318111173343795,0.01917808209852186,0.13037940706614287,0.052053859753841816,0.05897783005902951,0.0534561520588303,14.624060025291993,10.910148673549052,95.3906466083019,19.245086160047144,13.1990871134779,81.36696859996336,455.8388448984444,7.558823140363212,5.889569960718471,-3.4598658098418245,10.961885832786058,0.35816125376567076,-18.1485377254048,11.590742073935601,5.889569960718471,5.30468661468439,-1.6342706228022916,8.407806034582475,-0.7407736444011606,-12.304862848775105,17.15609913191845,-3.4598658098418245,-1.6342706228022916,10.518337597794917,5.812655126429508,2.745482126280491,6.140480699903188,90.805542435728,10.961885832786058,8.407806034582475,5.812655126429508,414.5630205038576,32.85173387791514,-27.04307982354862,-43.82343824389209,0.35816125376567076,-0.7407736444011606,2.745482126280491,32.85173387791514,15.141469863852112,-0.6429760300158761,13.011290105853284,-18.1485377254048,-12.304862848775105,6.140480699903188,-27.04307982354862,-0.6429760300158761,71.64221742654442,-35.53603918504248,11.590742073935601,17.15609913191845,90.805542435728,-43.82343824389209,13.011290105853284,-35.53603918504248,2194.7576917593974
50,0,0.3210078649501875,0.35787022350945996,0.01918670690168047,0.13514200662097692,0.05205395188685518,0.06169418860370852,0.05304505752713122,20.46820310654768,9.069401889522132,66.3341749118972,1.8735228639025194,2.15475871562412,19.20982943722787,527.4211809257063,71.01464401472377,53.84452797631028,-55.77915035291569,1.1544405441454568,-6.51884485839544,-54.0695078463169,72.89969896382858,53.84452797631028,53.91435067480388,-25.90603783179614,6.214012575770684,-0.06799884570461776,4.96390750926146,-1.0331252371306385,-55.77915035291569,-25.90603783179614,263.9242172821455,35.578071326439805,27.987889507964205,244.7333715430304,-351.8445527496943,1.1544405441454568,6.214012575770684,35.578071326439805,29.75842258609693,13.036666283517603,55.600517605171824,-58.959497390444575,-6.51884485839544,-0.06799884570461776,27.987889507964205,13.036666283517603,12.95290709606423,48.04316993429374,-49.59594056630807,-54.0695078463169,4.96390750926146,244.7333715430304,55.600517605171824,48.04316993429374,531.7528711773941,-532.8399001292713,72.89969896382858,-1.0331252371306385,-351.8445527496943,-58.959497390444575,-49.59594056630807,-532.8399001292713,1725.7039823161456
50,1,0.3210078649501875,0.35787022350945996,0.01918670690168047,0.13514200662097692,0.05205395188685518,0.06169418860370852,0.05304505752713122,27.493531912166052,15.024198167259522,72.32027200221336,0.040400506444270616,1.8889280031188234,24.16110486640032,524.219055722689,64.3659106469705,46.93507731601408,-75.99462453742993,-0.16081966980022752,-6.1048700169920735,-130.3389664595307,77.56266049054808,46.93507731601408,39.59427233553039,-51.580283813687615,-0.09718875507109645,-2.2106194642664327,-71.95774689834326,30.247577123528153,-75.99462453742993,-51.580283813687615,138.099985832969,0.06094524154269162,4.962818589435316,155.8543782431211,-84.87794507702336,-0.16081966980022752,-0.09718875507109645,0.06094524154269162,0.011955948318652435,0.16713493674135202,0.3434071683949426,-0.8196759056996666,-6.1048700169920735,-2.2106194642664327,4.962818589435316,0.16713493674135202,8.852980874516494,19.358989413504016,-33.75769142103443,-130.3389664595307,-71.95774689834326,155.8543782431211,0.3434071683949426,19.358989413504016,499.51454911338436,-436.7965032638332,77.56266049054808,30.247577123528153,-84.87794507702336,-0.8196759056996666,-33.75769142103443,-436.7965032638332,1209.3251521083312
50,2,0.3210078649501875,0.35787022350945996,0.01918670690168047,0.13514200662097692,0.05205395188685518,0.06169418860370852,0.05304505752713122,15.112248195196697,6.971612174193814,77.17440332101503,1.0465926112374724,3.571626580067359,41.65285520322397,301.641833314843,27.110703408218683,16.940415511540323,44.24428350340166,-1.4981460079581908,1.495467148622167,-32.446444933361285,-23.845887402542427,16.940415511540323,11.90511035685278,31.54509076971022,-0.22489743338910137,3.254514085408221,-13.603748902621259,10.568851216035917,44.24428350340166,31.54509076971022,240.53643857724427,19.02322800800031,42.09441824649843,132.53767952072624,-138.09598671806984,-1.4981460079581908,-0.22489743338910137,19.02322800800031,3.29452442080143,4.978631075995509,26.3983532531904,-6.060093761907588,1.495467148622167,3.254514085408221,42.09441824649843,4.978631075995509,12.033521331433759,46.42431827469453,-8.703724465431506,-32.446444933361285,-13.603748902621259,132.53767952072624,26.3983532531904,46.42431827469453,275.4180556678374,-136.963873758432,-23.845887402542427,10.568851216035917,-138.09598671806984,-6.060093761907588,-8.703724465431506,-136.963873758432,1225.8394887703837
50,3,0.3210078649501875,0.35787022350945996,0.01918670690168047,0.13514200662097692,0.05205395188685518,0.06169418860370852,0.05304505752713122,19.4590788424784,12.432644768628506,90.14232461922444,0.20834983448640204,4.102824687711526,64.12829208205004,485.29637446604653,41.019122436819536,28.659348094670182,-41.15501039509405,-0.763947297561364,-11.788625099006856,-105.16445120346397,-66.78348137184764,28.659348094670182,24.21215401345898,-27.942034668244666,-0.45138184960536293,-5.935473088280651,-58.24701525636275,-52.0319939513851,-41.15501039509405,-27.942034668244666,45.881011767335345,0.8279024175620716,12.69967207323341,117.67286616239082,80.66387838169014,-0.763947297561364,-0.45138184960536293,0.8279024175620716,0.11988563938283422,1.2171308840529995,1.7853925085309061,1.8696870660901248,-11.788625099006856,-5.935473088280651,12.69967207323341,1.2171308840529995,22.95441527942763,30.468136665483883,46.13468629287989,-105.16445120346397,-58.24701525636275,117.67286616239082,1.7853925085309061,30.468136665483883,394.5433432169046,134.43080441446455,-66.78348137184764,-52.0319939513851,80.66387838169014,1.8696870660901248,46.13468629287989,134.43080441446455,700.7974459970645
50,4,0.3210078649501875,0.35787022350945996,0.01918670690168047,0.13514200662097692,0.05205395188685518,0.06169418860370852,0.05304505752713122,18.731255687414077,7.694515616495166,76.23189411582719,0.0161581562959748,0.8768562993190192,26.826863334519825,752.1009748093155,109.38451821065405,82.22476307920121,-62.88462096439346,0.19348757964499974,10.88945418012322,-83.06663551252112,-84.41181209100773,82.22476307920121,71.97758681749163,-43.44295321869733,0.22799230670240703,12.675382541383929,-13.53261639891822,-51.509226042330425,-62.88462096439346,-43.44295321869733,237.85415338313416,-0.04260024188129626,-2.614692639365382,254.63980054325776,89.80670702866412,0.19348757964499974,0.22799230670240703,-0.04260024188129626,0.004635256402242668,0.12042906081196333,0.4488205787443222,0.1437918399129068,10.88945418012322,12.675382541383929,-2.614692639365382,0.12042906081196333,6.5353360036719845,17.951998851945522,7.803166296250865,-83.06663551252112,-13.53261639891822,254.63980054325776,0.4488205787443222,17.951998851945522,1014.9241388182072,94.24402551220324,-84.41181209100773,-51.509226042330425,89.80670702866412,0.1437918399129068,7.803166296250865,94.24402551220324,481.4950976192163
50,5,0.3210078649501875,0.35787022350945996,0.01918670690168047,0.13514200662097692,0.05205395188685518,0.06169418860370852,0.05304505752713122,17.761834465523254,11.692490374579766,75.64319867688266,1.603430209401226,6.558650490311793,44.693897256874195,467.5351319621429,54.65523211789879,45.836782554865486,-0.5474278302825508,-4.614822393704811,2.783439666626943,-38.71672273157611,-173.45550030001303,45.836782554865486,41.30847372475544,-6.443267605655238,-3.6644932578756833,4.073358733916739,-40.83975671401677,-131.74629041183135,-0.5474278302825508,-6.443267605655238,225.48807640098462,22.64080172411075,48.92685735143534,329.3193221155742,-233.697380494163,-4.614822393704811,-3.6644932578756833,22.64080172411075,3.936853132042966,5.610307711695479,38.82226268345083,-7.4880733965818695,2.783439666626943,4.073358733916739,48.92685735143534,5.610307711695479,18.205673503367674,83.47313600636353,-32.93002212100203,-38.71672273157611,-40.83975671401677,329.3193221155742,38.82226268345083,83.47313600636353,639.2139399501698,-466.42040947235915,-173.45550030001303,-131.74629041183135,-233.697380494163,-7.4880733965818695,-32.93002212100203,-466.42040947235915,2230.3216981753785
50,6,0.3210078649501875,0.35787022350945996,0.01918670690168047,0.13514200662097692,0.05205395188685518,0.06169418860370852,0.05304505752713122,14.640584619726486,10.917656410663453,95.3626019740897,19.378860734681542,13.17115524150644,81.26744247406235,455.6433911486411,7.4982065521015056,5.853751124185292,-3.3728441897042294,10.653222646422446,0.43439511351479815,-17.961475386368065,12.37204821338481,5.853751124185292,5.28838744560912,-1.5765392947751267,8.260445168660414,-0.7032462280025404,-12.200382300203422,17.67088322353548,-3.3728441897042294,-1.5765392947751267,10.466267079080007,6.416536762421206,2.6649373740233653,5.771285827780801,90.5887188799146,10.653222646422446,8.260445168660414,6.416536762421206,415.32454420529274,33.61300598863265,-25.366702384743796,-40.490557353354056,0.43439511351479815,-0.7032462280025404,2.6649373740233653,33.61300598863265,15.174026898687243,-0.9723116549190624,12.257891531583642,-17.961475386368065,-12.200382300203422,5.771285827780801,-25.366702384743796,-0.9723116549190624,70.92000733794896,-38.89048892484295,12.37204821338481,17.67088322353548,90.5887188799146,-40.490557353354056,12.257891531583642,-38.89048892484295,2207.134405016534
51,0,0.22490710176383916,0.4640844508444665,0.019178081661360057,0.12172257393149517,0.05204824132670722,0.06523274476896217,0.05282680570317004,18.037001263440462,7.408877997493841,66.9167939350646,2.6640046593831475,2.8616190429555464,21.23957579778065,523.7569546646477,47.18588194728055,36.2302939868855,-27.026977396871633,8.346217261681703,-2.3675637410014345,-25.72795430099097,12.826413651965002,36.2302939868855,42.43278276114711,-0.6310742507925385,13.438446741756893,4.516885337782719,36.17430871985717,-48.99888777614129,-27.026977396871633,-0.6310742507925385,262.80349811900754,48.85152321494558,36.84938334061995,285.65007187828843,-356.149634728534,8.346217261681703,13.438446741756893,48.85152321494558,40.36262570762707,16.662562399556418,73.35938511112165,-74.48138556844724,-2.3675637410014345,4.516885337782719,36.84938334061995,16.662562399556418,15.771104148775033,61.69682799761035,-65.42844594028767,-25.72795430099097,36.17430871985717,285.65007187828843,73.35938511112165,61.69682799761035,621.5927125766426,-590.373255434812,12.826413651965002,-48.99888777614129,-356.149634728534,-74.48138556844724,-65.42844594028767,-590.373255434812,1825.5737828484553
51,1,0.22490710176383916,0.4640844508444665,0.019178081661360057,0.12172257393149517,0.05204824132670722,0.06523274476896217,0.05282680570317004,27.13305466353881,14.56831966825657,71.29553237024008,0.024951791734573316,1.5693311032888548,23.125677688294264,525.7235687043705,67.12471640311448,50.124530894984986,-83.87390586007362,-0.08144643062785703,-4.642298545630677,-121.6508855420377,94.62466918566764,50.124530894984986,43.98063478955584,-55.14042533965093,-0.033929592347444776,-1.2123140982525547,-63.019121554753966,35.70534667173989,-83.87390586007362,-55.14042533965093,178.20650880516015,0.023804632636474768,5.542305210672574,176.3928124742421,-165.91418833323038,-0.08144643062785703,-0.033929592347444776,0.023804632636474768,0.0045093224669961,0.12290695740453826,0.2089621446094885,-0.3632473470785686,-4.642298545630677,-1.2123140982525547,5.542305210672574,0.12290695740453826,7.691009416136264,17.09746758559274,-26.56814705660252,-121.6508855420377,-63.019121554753966,176.3928124742421,0.2089621446094885,17.09746758559274,491.51699804101753,-472.5955794042392,94.62466918566764,35.70534667173989,-165.91418833323038,-0.3632473470785686,-26.56814705660252,-472.5955794042392,1274.0021415512388
51,2,0.22490710176383916,0.4640844508444665,0.019178081661360057,0.12172257393149517,0.05204824132670722,0.06523274476896217,0.05282680570317004,15.114285635377588,6.971428465691154,77.18571392185893,1.0469999670706838,3.57142844281578,41.657142762506155,301.571427169846,27.10693926314086,16.944694015186062,44.20591842428967,-1.5006144293373795,1.4984078076687901,-32.46938895680387,-23.519596471671164,16.944694015186062,11.907755003831019,31.55959121721149,-0.22480013859978945,3.256754676495878,-13.601225254532345,10.556321475359303,44.20591842428967,31.55959121721149,240.35265448001638,19.021571493033008,42.11973406250653,132.50081862817675,-136.3690017509271,-1.5006144293373795,-0.22480013859978945,19.021571493033008,3.295632621535533,4.98103569221393,26.406229181394373,-5.999201831199704,1.4984078076687901,3.256754676495878,42.11973406250653,4.98103569221393,12.03855481228654,46.44477632681292,-8.742537359851307,-32.46938895680387,-13.601225254532345,132.50081862817675,26.406229181394373,46.44477632681292,275.4824562420874,-136.38409018435968,-23.519596471671164,10.556321475359303,-136.3690017509271,-5.999201831199704,-8.742537359851307,-136.38409018435968,1215.3134319559888
51,3,0.22490710176383916,0.4640844508444665,0.019178081661360057,0.12172257393149517,0.05204824132670722,0.06523274476896217,0.05282680570317004,19.342113527386903,12.575808309383453,90.18647383816773,0.24231975178416548,4.464317724628083,64.64572045807033,484.52374396008105,42.09459170243808,29.131542117823376,-43.81227231758131,-0.8267277295488986,-12.903024485510407,-115.5973085753581,-82.85905094304158,29.131542117823376,23.537904095904082,-29.564165154902494,-0.5468013308756121,-7.587981393965604,-67.73607961929815,-60.5807553992731,-43.81227231758131,-29.564165154902494,50.471345110428196,0.8995516004369379,14.302492691248926,135.80689026401976,102.30387900110823,-0.8267277295488986,-0.5468013308756121,0.8995516004369379,0.13392210250349945,1.2935332572499565,1.7854945478339197,2.1705290798827317,-12.903024485510407,-7.587981393965604,14.302492691248926,1.2935332572499565,24.02519877755202,31.10499520365515,56.711793899623764,-115.5973085753581,-67.73607961929815,135.80689026401976,1.7854945478339197,31.10499520365515,449.3786973210849,218.44203914558503,-82.85905094304158,-60.5807553992731,102.30387900110823,2.1705290798827317,56.711793899623764,218.44203914558503,752.3176690646557
51,4,0.22490710176383916,0.4640844508444665,0.019178081661360057,0.12172257393149517,0.05204824132670722,0.06523274476896217,0.05282680570317004,18.729534816415455,7.693377695655746,76.23334736771196,0.016159929115210345,0.876952505079461,26.829843322579254,752.1084481701821,109.37000064466716,82.21630018682721,-62.8694149133688,0.19353661761287616,10.892158056996678,-83.02974255896667,-84.30297154460823,82.21630018682721,71.97396187230034,-43.43317678292458,0.22803570998107012,12.677771144782294,-13.503758799865023,-51.43668965469773,-62.8694149133688,-43.43317678292458,237.86200213586758,-0.042628400285772514,-2.6162539476371864,254.62933606977307,89.71629637757015,0.19353661761287616,0.22803570998107012,-0.042628400285772514,0.004635736318544809,0.12044071921021189,0.4488216654515501,0.1436868472940755,10.892158056996678,12.677771144782294,-2.6162539476371864,0.12044071921021189,6.535968671146766,17.95135517763342,7.7974686512026405,-83.02974255896667,-13.503758799865023,254.62933606977307,0.4488216654515501,17.95135517763342,1014.9556906733469,94.05001772247522,-84.30297154460823,-51.43668965469773,89.71629637757015,0.1436868472940755,7.7974686512026405,94.05001772247522,481.0403430191179
51,5,0.22490710176383916,0.4640844508444665,0.019178081661360057,0.12172257393149517,0.05204824132670722,0.06523274476896217,0.05282680570317004,17.40141557958698,11.251964226726631,75.59445686414125,1.5848371248625703,6.361143518321535,44.13728941292626,470.53384902523993,52.365180981204546,44.485608908317666,-1.10758002975616,-4.294501758692198,3.383429339170722,-32.76694453361366,-176.34412252053244,44.485608908317666,40.8167270112534,-7.193995318536208,-3.3929111554100224,4.815124776560763,-34.721435668347475,-140.12500218456412,-1.10758002975616,-7.193995318536208,229.3495485633191,22.580971180644376,49.48061905481857,336.43769613629587,-245.7653585650909,-4.294501758692198,-3.3929111554100224,22.580971180644376,3.845072012669304,5.623146630537841,38.538153103439896,-9.315817884701403,3.383429339170722,4.815124776560763,49.48061905481857,5.623146630537841,18.59008787780334,86.58345008250816,-47.030458763328184,-32.76694453361366,-34.721435668347475,336.43769613629587,38.538153103439896,86.58345008250816,650.4801135828809,-526.1074157853335,-176.34412252053244,-140.12500218456412,-245.7653585650909,-9.315817884701403,-47.030458763328184,-526.1074157853335,2325.4514701077405
