day,cluster,cluster0,cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,tempmax_mu,tempmin_mu,humidity_mu,precip_mu,precipcover_mu,cloudcover_mu,solarradiation_mu,sigma00,sigma01,sigma02,sigma03,sigma04,sigma05,sigma06,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma20,sigma21,sigma22,sigma23,sigma24,sigma25,sigma26,sigma30,sigma31,sigma32,sigma33,sigma34,sigma35,sigma36,sigma40,sigma41,sigma42,sigma43,sigma44,sigma45,sigma46,sigma50,sigma51,sigma52,sigma53,sigma54,sigma55,sigma56,sigma60,sigma61,sigma62,sigma63,sigma64,sigma65,sigma66
29,4,0.4907812038468964,0.019077865368639365,0.18858895083927998,0.02191679889620683,0.13820263952223377,0.1146077939336279,0.026824747593115563,10.633451906784781,4.693273872158504,82.65907847302536,0.33990572398894675,21.13004845431627,84.7310592451016,63.16972404804074,56.08655993466214,39.145697695690004,-50.08989083313547,-0.05892372793887585,-29.700358569048767,-53.4191360558995,350.34331983786177,39.145697695690004,30.27443911463154,-39.130243729212424,-0.0308249886558793,-20.427587542548746,-34.93523940953758,245.5719086971302,-50.08989083313547,-39.130243729212424,102.08053144561357,-0.31818539681140334,16.116538190450168,66.86406224378828,-459.82226444009706,-0.05892372793887585,-0.0308249886558793,-0.31818539681140334,0.1279141600155602,4.0179960529325776,-1.1117472236190553,0.12215276731974191,-29.700358569048767,-20.427587542548746,16.116538190450168,4.0179960529325776,210.47026478995377,-27.897099589349942,-142.46300236569851,-53.4191360558995,-34.93523940953758,66.86406224378828,-1.1117472236190553,-27.897099589349942,125.274665471369,-467.05038009075747,350.34331983786177,245.5719086971302,-459.82226444009706,0.12215276731974191,-142.46300236569851,-467.05038009075747,3037.5868736239613
29,5,0.4907812038468964,0.019077865368639365,0.18858895083927998,0.02191679889620683,0.13820263952223377,0.1146077939336279,0.026824747593115563,8.561235774101197,4.286560941980415,86.75319985455333,7.354994661673929,65.5686141583425,95.85631157612914,28.763114129350164,26.683840757411087,23.451477575519586,1.2992868956324217,17.749794866051833,12.694861971283498,-4.066857995967424,60.07149362490026,23.451477575519586,22.866183454447597,4.340714623704143,14.244452426099944,1.8153941273017988,-3.151217046275337,45.022673530248404,1.2992868956324217,4.340714623704143,44.3994984903851,10.297246705895535,53.337186972141964,7.651019887795258,-58.7324050588518,17.749794866051833,14.244452426099944,10.297246705895535,32.09120312999257,35.38332800918103,1.0409240904858983,34.99640943484829,12.694861971283498,1.8153941273017988,53.337186972141964,35.38332800918103,289.45441554283394,5.669040353029795,4.783935526603961,-4.066857995967424,-3.151217046275337,7.651019887795258,1.0409240904858983,5.669040353029795,24.50282663957434,-39.08169168017443,60.07149362490026,45.022673530248404,-58.7324050588518,34.99640943484829,4.783935526603961,-39.08169168017443,429.1678668491036
29,6,0.4907812038468964,0.019077865368639365,0.18858895083927998,0.02191679889620683,0.13820263952223377,0.1146077939336279,0.026824747593115563,15.146717381624839,7.996466244148188,82.18201521980484,0.7680274791642143,28.31032116967849,68.13240988888491,106.26806877874334,68.14093137381047,65.41013132634454,-14.39330632502317,-1.035973850903851,81.97548357068676,79.89391847174782,313.3783310003885,65.41013132634454,64.79584138558126,-21.113438453946415,-0.8106639567004228,94.91453919299457,84.69348667208985,325.9295390157,-14.39330632502317,-21.113438453946415,31.520010428582253,-0.8431507866419399,-68.31255311849873,-45.81746383385643,-159.32813904832295,-1.035973850903851,-0.8106639567004228,-0.8431507866419399,0.17080990537309657,-2.831994841092429,0.1512116424418577,-2.772511825957336,81.97548357068676,94.91453919299457,-68.31255311849873,-2.831994841092429,353.78222397713944,149.6654803149517,635.0364853947498,79.89391847174782,84.69348667208985,-45.81746383385643,0.1512116424418577,149.6654803149517,142.4480307322149,448.9208629818503,313.3783310003885,325.9295390157,-159.32813904832295,-2.772511825957336,635.0364853947498,448.9208629818503,1846.6546693845326
30,0,0.4775926282362936,0.019132206838259384,0.20112735246511035,0.02191679057442848,0.1390886335671058,0.11426168155307487,0.02688070676572731,18.613537245105533,5.845968534260308,65.33788122575149,0.001447614054102617,0.755506983197712,38.22210630401097,170.26607711657442,94.4764193538795,62.99148359461319,-84.9677957391162,0.006161249783482398,1.236975724617318,-51.80279579203282,629.9338570308231,62.99148359461319,52.08357778138975,-45.28886380260556,0.008795727377194388,3.0039686708314344,13.385017949528232,347.09934611349854,-84.9677957391162,-45.28886380260556,209.00407014150713,-0.0020729035821867507,1.9304445671705734,178.88393942405736,-997.1490076075984,0.006161249783482398,0.008795727377194388,-0.0020729035821867507,3.5094936541412354e-05,0.010494491192886514,0.029290547047100043,-0.0011646836022492484,1.236975724617318,3.0039686708314344,1.9304445671705734,0.010494491192886514,4.670291907188842,16.40008223029068,-13.68058705862844,-51.80279579203282,13.385017949528232,178.88393942405736,0.029290547047100043,16.40008223029068,798.6944812103643,-1044.1574911015919,629.9338570308231,347.09934611349854,-997.1490076075984,-0.0011646836022492484,-13.68058705862844,-1044.1574911015919,7020.614891070397
30,1,0.4775926282362936,0.019132206838259384,0.20112735246511035,0.02191679057442848,0.1390886335671058,0.11426168155307487,0.02688070676572731,26.356095215259533,14.356016367445498,64.99242275480862,3.6998527630246785,19.06191008057455,68.95508315540808,262.73592921236934,3.7408774314210955,-1.496967328314336,6.108473144940811,3.892361730425674,1.0660214872564817,5.296396784178672,-18.162806003305167,-1.496967328314336,5.689759622253616,2.8460015399752088,-7.406766645064125,-3.108476640222398,-2.2531247369153085,14.37682675371123,6.108473144940811,2.8460015399752088,39.46458003147873,-0.09688840016842494,8.461771833747735,58.91242251989282,6.049597035751999,3.892361730425674,-7.406766645064125,-0.09688840016842494,16.367468695962554,10.265951049990802,15.374346044493496,-28.55657869346904,1.0660214872564817,-3.108476640222398,8.461771833747735,10.265951049990802,14.099996465499947,35.080526696265544,-0.7846981283846681,5.296396784178672,-2.2531247369153085,58.91242251989282,15.374346044493496,35.080526696265544,153.5593715584292,-1.273319285780345,-18.162806003305167,14.37682675371123,6.049597035751999,-28.55657869346904,-0.7846981283846681,-1.273319285780345,186.25661951373326
30,2,0.4775926282362936,0.019132206838259384,0.20112735246511035,0.02191679057442848,0.1390886335671058,0.11426168155307487,0.02688070676572731,16.301209501641875,7.0072873368706725,77.52896411797842,2.551658314966092,29.06561274026136,64.89446888981166,116.21191724397428,58.91245576107116,37.36627576439995,-51.14836451732208,-0.19357466038867036,-38.03008382350299,9.878935910400521,425.40873074335894,37.36627576439995,30.31862623805809,-25.37082993267079,1.6113318701428103,-5.522147346587769,31.517711825339155,227.046297740062,-51.14836451732208,-25.37082993267079,109.93045699208851,6.4748862831118865,80.82651185877582,24.853169392190622,-577.9454959353296,-0.19357466038867036,1.6113318701428103,6.4748862831118865,8.741861358130095,25.206753003787274,22.13957911648067,-36.098029715728984,-38.03008382350299,-5.522147346587769,80.82651185877582,25.206753003787274,249.17484110491958,128.9808436601283,-537.6211313389508,9.878935910400521,31.517711825339155,24.853169392190622,22.13957911648067,128.9808436601283,454.0582801710869,-236.18042456558769,425.40873074335894,227.046297740062,-577.9454959353296,-36.098029715728984,-537.6211313389508,-236.18042456558769,4843.174718117269
30,3,0.4775926282362936,0.019132206838259384,0.20112735246511035,0.02191679057442848,0.1390886335671058,0.11426168155307487,0.02688070676572731,18.162614764403145,12.53758924114313,84.74984993285481,8.158970149796746,73.43768729957229,92.83748873885301,70.33892203038576,12.95742257765784,11.037706692182056,2.4273817219219525,0.6992364734500489,25.152029966830764,14.79817545051523,77.26351891736003,11.037706692182056,10.109876671673739,4.937294627400995,1.9739494513555833,27.248853310449984,13.54524449834034,60.632146278702045,2.4273817219219525,4.937294627400995,45.88791983567145,11.964815344235404,48.0025595587355,23.433582863970003,-45.733164146988926,0.6992364734500489,1.9739494513555833,11.964815344235404,4.49275994018231,23.01932285757116,5.54715233302528,-8.631653069052343,25.152029966830764,27.248853310449984,48.0025595587355,23.01932285757116,208.09799066013417,42.04207759071385,144.13174753035466,14.79817545051523,13.54524449834034,23.433582863970003,5.54715233302528,42.04207759071385,29.76564786378694,35.71869650513854,77.26351891736003,60.632146278702045,-45.733164146988926,-8.631653069052343,144.13174753035466,35.71869650513854,771.8659185978726
30,4,0.4775926282362936,0.019132206838259384,0.20112735246511035,0.02191679057442848,0.1390886335671058,0.11426168155307487,0.02688070676572731,10.65412910532656,4.70166079528884,82.7270008243678,0.3346580335031776,21.07829897540844,84.95613907881625,62.910586072170574,55.77534240698813,38.86577069481296,-49.530203326521864,-0.07682289314377083,-29.257204667619874,-51.05008665740393,345.8581525213691,38.86577069481296,30.032823156196052,-38.68756574641896,-0.04283439156046433,-20.028624686233925,-33.55134391507561,242.81028854669705,-49.530203326521864,-38.68756574641896,101.66968068805743,-0.30712944814849996,15.223602821623745,63.94123201676125,-452.73378846185983,-0.07682289314377083,-0.04283439156046433,-0.30712944814849996,0.12529518577323975,3.9602799274533953,-1.098747644393909,-0.023003993608781914,-29.257204667619874,-20.028624686233925,15.223602821623745,3.9602799274533953,207.310218561657,-28.445939747106802,-136.4848039425678,-51.05008665740393,-33.55134391507561,63.94123201676125,-1.098747644393909,-28.445939747106802,122.22822553773888,-440.4362033506896,345.8581525213691,242.81028854669705,-452.73378846185983,-0.023003993608781914,-136.4848039425678,-440.4362033506896,2971.4038976548854
30,5,0.4775926282362936,0.019132206838259384,0.20112735246511035,0.02191679057442848,0.1390886335671058,0.11426168155307487,0.02688070676572731,8.56525352909409,4.289033936905262,86.75691575546594,7.368879629671606,65.62563509253597,95.85883240543068,28.763433576740496,26.741685425854726,23.515471828266087,1.3619111518750215,17.787932701704513,12.673032509857501,-4.095760064409641,60.15736328867434,23.515471828266087,22.930556672110097,4.365725599022377,14.290357601968529,1.8707920036956929,-3.213610296649797,45.131442072829905,1.3619111518750215,4.365725599022377,44.30865898833543,10.35793957188841,53.62679462734118,7.562126964032873,-58.621741381633576,17.787932701704513,14.290357601968529,10.35793957188841,32.114503915485514,35.11802487548263,1.0676039468129381,35.042738840259766,12.673032509857501,1.8707920036956929,53.62679462734118,35.11802487548263,288.09344177386686,5.863040217059869,4.432646926968166,-4.095760064409641,-3.213610296649797,7.562126964032873,1.0676039468129381,5.863040217059869,24.434237577379534,-39.15480842590723,60.15736328867434,45.131442072829905,-58.621741381633576,35.042738840259766,4.432646926968166,-39.15480842590723,429.83969439425715
30,6,0.4775926282362936,0.019132206838259384,0.20112735246511035,0.02191679057442848,0.1390886335671058,0.11426168155307487,0.02688070676572731,15.147810873095652,8.000109189024947,82.16926083495206,0.7681087591618984,28.3138994437768,68.1383691318132,106.29106095926606,68.00301860011156,65.27762458435228,-14.366532705354585,-1.0340281287904476,81.78827273306669,79.71923508954903,312.7295221878028,65.27762458435228,64.6669155657034,-21.084585565705108,-0.8091849972815268,94.70148690233277,84.51360061807321,325.2667388660434,-14.366532705354585,-21.084585565705108,31.512984645968544,-0.8412359836940588,-68.16923258062027,-45.74326936096239,-159.0639700131392,-1.0340281287904476,-0.8091849972815268,-0.8412359836940588,0.170442861023944,-2.826321644751437,0.15086690204671682,-2.768318853879484,81.78827273306669,94.70148690233277,-68.16923258062027,-2.826321644751437,352.99316424485363,149.31783003581768,633.6161009739628,79.71923508954903,84.51360061807321,-45.74326936096239,0.15086690204671682,149.31783003581768,142.13283756502307,447.96086826700207,312.7295221878028,325.2667388660434,-159.0639700131392,-2.768318853879484,633.6161009739628,447.96086826700207,1842.7848243628262
31,0,0.46285672782447396,0.019170103600960484,0.2104917737233974,0.02191678833553174,0.14464864828906493,0.11398140174541761,0.02693455648115372,18.570257969173838,5.701859669048658,65.44240081297966,0.0006871313058393532,0.4743342043195863,37.40455942968815,170.1650157557424,94.40051592812073,62.64962722152544,-84.96624940991154,0.0013665297018659553,0.7655515784798655,-50.691454551303046,636.7588028997922,62.64962722152544,51.44799553287308,-44.20878998958872,0.0029455663378500363,1.686319652893351,13.163907684210375,347.66816029123174,-84.96624940991154,-44.20878998958872,210.223340287063,0.003596458034364132,3.1399441729918407,183.87277069454478,-1005.3172066318106,0.0013665297018659553,0.0029455663378500363,0.003596458034364132,7.915826809747879e-06,0.0033039549271290515,0.015454434923484152,-0.02035906049884713,0.7655515784798655,1.686319652893351,3.1399441729918407,0.0033039549271290515,2.2037767110266886,9.621694509694542,-15.39912904279059,-50.691454551303046,13.163907684210375,183.87277069454478,0.015454434923484152,9.621694509694542,786.9692305559934,-1055.135979807026,636.7588028997922,347.66816029123174,-1005.3172066318106,-0.02035906049884713,-15.39912904279059,-1055.135979807026,7123.925493516004
31,1,0.46285672782447396,0.019170103600960484,0.2104917737233974,0.02191678833553174,0.14464864828906493,0.11398140174541761,0.02693455648115372,26.356905109443428,14.356931059200644,64.98703364624906,3.692893789119119,19.04965354715828,68.93302793322623,262.70645767986946,3.7323960442611464,-1.4940145424842286,6.099640670543767,3.882001810328007,1.057987381798337,5.273018204006385,-18.129773675319417,-1.4940145424842286,5.678960683024459,2.8396593125221936,-7.395378098568653,-3.107939662940999,-2.260258244416538,14.339964252254493,6.099640670543767,2.8396593125221936,39.397333055104674,-0.07641024466685527,8.487703564632373,58.87427826664247,6.120591624583734,3.882001810328007,-7.395378098568653,-0.07641024466685527,16.360684341107728,10.290680222028893,15.424951110340757,-28.393785907900565,1.057987381798337,-3.107939662940999,8.487703564632373,10.290680222028893,14.152373159843544,35.14917979529567,-0.5737225802422505,5.273018204006385,-2.260258244416538,58.87427826664247,15.424951110340757,35.14917979529567,153.5041948131896,-0.9193331654910354,-18.129773675319417,14.339964252254493,6.120591624583734,-28.393785907900565,-0.5737225802422505,-0.9193331654910354,186.4093809255311
31,2,0.46285672782447396,0.019170103600960484,0.2104917737233974,0.02191678833553174,0.14464864828906493,0.11398140174541761,0.02693455648115372,16.513554817741042,7.199164003358654,76.6877147979822,2.4455161414804647,28.20541586025065,64.55516218269621,119.52154326853045,62.354155453224315,40.097871013428424,-55.33230338030324,-0.6778494719574246,-39.905892775850155,2.2238807390051183,436.09047395479985,40.097871013428424,32.31145447623739,-29.447865505611446,1.1111338065354648,-8.476581631577297,24.49914801591272,239.7267343443451,-55.33230338030324,-29.447865505611446,123.19348820466769,8.185336129733088,92.04701989040485,30.95479474615239,-630.4322277663397,-0.6778494719574246,1.1111338065354648,8.185336129733088,8.60624717095485,26.185588848259265,22.068989178202184,-42.618455602890066,-39.905892775850155,-8.476581631577297,92.04701989040485,26.185588848259265,254.9548413696626,129.4902044428853,-577.4201485344096,2.2238807390051183,24.49914801591272,30.95479474615239,22.068989178202184,129.4902044428853,451.7422681259716,-271.46256117616656,436.09047395479985,239.7267343443451,-630.4322277663397,-42.618455602890066,-577.4201485344096,-271.46256117616656,4990.068879501528
31,3,0.46285672782447396,0.019170103600960484,0.2104917737233974,0.02191678833553174,0.14464864828906493,0.11398140174541761,0.02693455648115372,18.162614983984426,12.537589340116284,84.74985136563056,8.158970010247186,73.4376847465801,92.83748993724817,70.33891895910178,12.957426851887773,11.037709633172032,2.427375672682538,0.6992350717794411,25.152032337191656,14.798175796300502,77.2635699497704,11.037709633172032,10.109878239889612,4.937287076632588,1.9739475005392078,27.24885278955471,13.54524274737979,60.632192210786414,2.427375672682538,4.937287076632588,45.887902962056906,11.96480881931416,48.00252058597516,23.433569300201274,-45.733174017267835,0.6992350717794411,1.9739475005392078,11.96480881931416,4.492757843719224,23.019315191744834,5.547147240870064,-8.631645453320969,25.152032337191656,27.24885278955471,48.00252058597516,23.019315191744834,208.0979989355165,42.04205359164635,144.1318933099076,14.798175796300502,13.54524274737979,23.433569300201274,5.547147240870064,42.04205359164635,29.765641429557895,35.71873140653973,77.2635699497704,60.632192210786414,-45.733174017267835,-8.631645453320969,144.1318933099076,35.71873140653973,771.866364674868
