day,cluster,cluster0,cluster1,cluster2,cluster3,tempmax_mu,tempmin_mu,humidity_mu,precip_mu,precipcover_mu,cloudcover_mu,solarradiation_mu,sigma00,sigma01,sigma02,sigma03,sigma04,sigma05,sigma06,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma20,sigma21,sigma22,sigma23,sigma24,sigma25,sigma26,sigma30,sigma31,sigma32,sigma33,sigma34,sigma35,sigma36,sigma40,sigma41,sigma42,sigma43,sigma44,sigma45,sigma46,sigma50,sigma51,sigma52,sigma53,sigma54,sigma55,sigma56,sigma60,sigma61,sigma62,sigma63,sigma64,sigma65,sigma66
85,0,0.20543710929075695,0.6160142624311005,0.04725361629059768,0.13129501198754526,22.093982027384033,12.645896301206715,74.13910423213433,3.4006048074922295,6.885471416809189,34.49924492848173,500.76961033889285,78.6590046138638,59.3890999403381,-23.485549820740186,-6.388865210299675,-6.711986058921375,-79.99560937621331,171.22995260476662,59.3890999403381,55.49769019450717,-7.938512519095006,-1.6606835760012506,0.27097573964024396,-14.356487830668582,67.20681137002644,-23.485549820740186,-7.938512519095006,165.83697951555527,39.87789100104624,22.159778503884684,235.1629119202407,-369.15120415485245,-6.388865210299675,-1.6606835760012506,39.87789100104624,44.320194039904756,9.84201895068949,64.44508530344048,-72.33006640416879,-6.711986058921375,0.27097573964024396,22.159778503884684,9.84201895068949,10.7044549520791,49.75589885345037,-53.69271421118464,-79.99560937621331,-14.356487830668582,235.1629119202407,64.44508530344048,49.75589885345037,650.6582535312231,-824.923169624167,171.22995260476662,67.20681137002644,-369.15120415485245,-72.33006640416879,-53.69271421118464,-824.923169624167,6145.852455465879
85,1,0.20543710929075695,0.6160142624311005,0.04725361629059768,0.13129501198754526,24.494496233582165,12.416073311919833,69.05340917929578,0.04273368257496165,0.357233152174557,20.532654008725494,538.4949498864927,75.72395264983233,58.117326994016885,-44.566821125324395,0.00096892660862106,1.3330940411752834,-60.504373333182976,-72.63389831073023,58.117326994016885,54.02126886412235,-22.797945192838466,0.15626425233004376,1.653717758108935,-11.354407384021247,-119.56728787970404,-44.566821125324395,-22.797945192838466,210.26880011086317,0.364067551782855,0.6425186273840242,188.80513447147428,-55.75969202984843,0.00096892660862106,0.15626425233004376,0.364067551782855,0.20959486750576017,0.16293388301923215,0.33632051271692603,-1.6725944681760112,1.3330940411752834,1.653717758108935,0.6425186273840242,0.16293388301923215,1.3620476320408645,1.8457139451752262,-15.053609355650613,-60.504373333182976,-11.354407384021247,188.80513447147428,0.33632051271692603,1.8457139451752262,487.84961992019515,-345.54968465084966,-72.63389831073023,-119.56728787970404,-55.75969202984843,-1.6725944681760112,-15.053609355650613,-345.54968465084966,5877.0146645216055
85,2,0.20543710929075695,0.6160142624311005,0.04725361629059768,0.13129501198754526,14.509509731466485,10.922682044773365,96.50701283323846,20.420027034702233,13.78053603228995,80.93486915082674,473.40175111930705,6.406472718401866,5.047353659967439,-2.3887197299056626,12.926372257291153,-2.654171265929681,-17.94600399645647,10.848490809712501,5.047353659967439,4.783507056108263,-0.9392972337365717,8.215161469211594,-3.2644472540082607,-11.868567703080807,15.170097975955256,-2.3887197299056626,-0.9392972337365717,5.127434919534188,-8.72216156984068,1.133344901633774,11.837731448541193,18.878670314116825,12.926372257291153,8.215161469211594,-8.72216156984068,456.854326520253,26.36686097665811,-26.30360513975916,-306.0159363988153,-2.654171265929681,-3.2644472540082607,1.133344901633774,26.36686097665811,11.106128067009712,8.87456988762738,-49.14003461467651,-17.94600399645647,-11.868567703080807,11.837731448541193,-26.30360513975916,8.87456988762738,75.80891157848801,52.92331309490213,10.848490809712501,15.170097975955256,18.878670314116825,-306.0159363988153,-49.14003461467651,52.92331309490213,1341.0950884371287
85,3,0.20543710929075695,0.6160142624311005,0.04725361629059768,0.13129501198754526,14.190963264843981,7.924618251891875,92.93665582134594,0.7766654203486633,6.503249459030609,69.94164831609879,483.46589417951276,12.410402671000561,10.540097298859157,-4.365629178461528,0.20189571157787825,1.7801805523334928,-9.555793416570475,-7.168919272722032,10.540097298859157,13.656459266939883,-1.2819200745450756,0.10686145023807293,3.141974354430513,17.737388986088142,-14.401409833975382,-4.365629178461528,-1.2819200745450756,13.603281303786952,0.3223337940206202,-1.561367195586445,26.41358352573896,41.913216005467504,0.20189571157787825,0.10686145023807293,0.3223337940206202,1.2336302526120484,1.4567215540047895,1.8709296142689935,-12.848807959948623,1.7801805523334928,3.141974354430513,-1.561367195586445,1.4567215540047895,16.77799304739537,-0.0691269298128624,19.560119593440323,-9.555793416570475,17.737388986088142,26.41358352573896,1.8709296142689935,-0.0691269298128624,287.46640587158976,-250.238279037731,-7.168919272722032,-14.401409833975382,41.913216005467504,-12.848807959948623,19.560119593440323,-250.238279037731,1288.9569292325193
86,0,0.2128965109202002,0.61064449996004,0.046769080569038786,0.1296899085507211,21.915716845438453,12.625019320851553,74.71068048438754,3.414166674043522,6.875228366043707,35.40769763495843,498.44638496767243,75.84773843160175,57.82131196118309,-20.52225467188074,-5.6159527284496304,-6.298409161940683,-77.05483934623726,167.49426794740882,57.82131196118309,54.455644455941155,-5.910853068937939,-1.261480176721862,0.12317214409786251,-14.957919101555392,66.20714212723824,-20.52225467188074,-5.910853068937939,161.6805331195421,37.888642846296186,20.62730124921258,225.02650612224983,-365.8293012303129,-5.6159527284496304,-1.261480176721862,37.888642846296186,43.04641524326932,9.405593043664702,60.081699911263556,-64.06409265221619,-6.298409161940683,0.12317214409786251,20.62730124921258,9.405593043664702,10.422115331174595,46.989672542285696,-46.487642215332876,-77.05483934623726,-14.957919101555392,225.02650612224983,60.081699911263556,46.989672542285696,638.0635293516508,-810.0278264336249,167.49426794740882,66.20714212723824,-365.8293012303129,-64.06409265221619,-46.487642215332876,-810.0278264336249,6256.766960813074
86,1,0.2128965109202002,0.61064449996004,0.046769080569038786,0.1296899085507211,24.535465874354646,12.386438134317114,68.88088272545876,0.009466012468618909,0.3106581035554623,20.173736215927136,539.5033110686795,76.6353239264153,58.83214352399422,-45.90348327066065,0.02629173874687841,1.585683791305034,-60.9982868190193,-76.28514674956921,58.83214352399422,54.43601182145536,-24.384773717706285,0.02745880239339532,1.6570701993772272,-12.417657998617813,-119.09314953762812,-45.90348327066065,-24.384773717706285,211.40010222786012,-0.013384074563232139,-0.04419159588953009,189.21221998553278,-45.02263451612076,0.02629173874687841,0.02745880239339532,-0.013384074563232139,0.004315859735854496,0.03653257883045481,-0.0016431621633293478,-0.19187864253842424,1.585683791305034,1.6570701993772272,-0.04419159588953009,0.03653257883045481,1.1989358423126677,0.605550448116076,-11.203906499695671,-60.9982868190193,-12.417657998617813,189.21221998553278,-0.0016431621633293478,0.605550448116076,482.0125200297581,-323.835205570482,-76.28514674956921,-119.09314953762812,-45.02263451612076,-0.19187864253842424,-11.203906499695671,-323.835205570482,5757.950753412425
86,2,0.2128965109202002,0.61064449996004,0.046769080569038786,0.1296899085507211,14.516719595469626,10.92162625969429,96.52568813023262,20.582932408669915,13.80409564397441,80.96965074702462,473.27922867386087,6.462492595567287,5.098554202590181,-2.435210367880764,12.947146190201314,-2.674831166098025,-18.17260886794164,10.98542815104478,5.098554202590181,4.833588373359932,-0.9603010720346823,8.319436571420576,-3.278391823367479,-12.016182334348544,15.260030788484205,-2.435210367880764,-0.9603010720346823,5.111983052329815,-9.06109896152642,1.127779052456632,11.780042206788124,18.859647567641396,12.947146190201314,8.319436571420576,-9.06109896152642,458.9307479547197,26.246133421955683,-26.96466259807867,-306.7124820692393,-2.674831166098025,-3.278391823367479,1.127779052456632,26.246133421955683,11.132051468099986,8.934054692124716,-48.95157390751032,-18.17260886794164,-12.016182334348544,11.780042206788124,-26.96466259807867,8.934054692124716,76.08996573787604,52.48709932131715,10.98542815104478,15.260030788484205,18.859647567641396,-306.7124820692393,-48.95157390751032,52.48709932131715,1349.0318798166395
86,3,0.2128965109202002,0.61064449996004,0.046769080569038786,0.1296899085507211,14.26133906821507,8.024420768352236,92.90961751708778,0.7443758201120919,6.481597474927657,70.1616286369654,483.8215716658755,12.889673605082018,10.8515722669951,-4.865174075198389,0.03210882420410609,1.2614124890458667,-9.946873218654384,-6.389704311546441,10.8515722669951,13.77902229488852,-1.713750627960175,-0.05817864721392999,2.4806657325269557,17.240484327911783,-13.434272190081483,-4.865174075198389,-1.713750627960175,13.549053276902342,0.24029203254346837,-1.4986174332688458,26.038523853762303,42.988303841618055,0.03210882420410609,-0.05817864721392999,0.24029203254346837,1.1210624405653917,1.3405864310436735,1.6854451537684112,-11.958758505751685,1.2614124890458667,2.4806657325269557,-1.4986174332688458,1.3405864310436735,16.625963400939085,-1.4435039435158146,20.998876656568427,-9.946873218654384,17.240484327911783,26.038523853762303,1.6854451537684112,-1.4435039435158146,287.845704650058,-251.93568538478345,-6.389704311546441,-13.434272190081483,42.988303841618055,-11.958758505751685,20.998876656568427,-251.93568538478345,1278.7506125330005
87,0,0.22072478923753702,0.6148661306066845,0.04615121617313085,0.1182578639826476,22.0096692516677,12.792455686087127,74.91952746260858,3.3457603923508468,6.842825321329206,35.57056774543518,497.8128858738499,74.91607872862184,57.2736486630979,-23.956349450243884,-5.90516656455497,-6.697844538144758,-82.91045159981401,165.92265517426773,57.2736486630979,53.53464932777583,-8.290511899968127,-1.8441712857996793,-0.5048387304477611,-21.709981467913522,70.72506494655731,-23.956349450243884,-8.290511899968127,162.89178876662623,36.50125510422303,20.351020834638177,225.4051697284963,-364.65594738361256,-5.90516656455497,-1.8441712857996793,36.50125510422303,41.7576594690597,9.2889031985431,58.55498902643417,-60.316100465968965,-6.697844538144758,-0.5048387304477611,20.351020834638177,9.2889031985431,10.345520362881697,46.78165315834888,-44.324002339548855,-82.91045159981401,-21.709981467913522,225.4051697284963,58.55498902643417,46.78165315834888,639.5923182152171,-798.4666859173809,165.92265517426773,70.72506494655731,-364.65594738361256,-60.316100465968965,-44.324002339548855,-798.4666859173809,6144.178731346564
87,1,0.22072478923753702,0.6148661306066845,0.04615121617313085,0.1182578639826476,24.326614108995123,12.21929700568782,69.21979519701816,0.0037958240919169707,0.2646085048443911,20.84582722975006,539.2106372051003,77.87908896142369,59.26448169754012,-48.995572589076964,0.010518031469911445,1.450641441269667,-66.75502151181148,-66.94480747280164,59.26448169754012,54.502672776344724,-26.14604048107073,0.011133958294651195,1.3325308401133935,-14.492455953564171,-112.88001548564804,-48.995572589076964,-26.14604048107073,218.2608007977599,-0.008061013478553791,-0.3940569271745318,205.36493008026181,-58.771340475202756,0.010518031469911445,0.011133958294651195,-0.008061013478553791,0.0005210817671530063,0.014824179264753233,-0.004359276505780596,-0.0949886473655579,1.450641441269667,1.3325308401133935,-0.3940569271745318,0.014824179264753233,1.033399808081032,-0.0932040690933992,-8.58860218552231,-66.75502151181148,-14.492455953564171,205.36493008026181,-0.004359276505780596,-0.0932040690933992,513.9634390924726,-353.25935679732237,-66.94480747280164,-112.88001548564804,-58.771340475202756,-0.0949886473655579,-8.58860218552231,-353.25935679732237,5704.934064541856
87,2,0.22072478923753702,0.6148661306066845,0.04615121617313085,0.1182578639826476,14.52615176783,10.922832160885205,96.55416438548471,20.790848810768725,13.829734495514407,81.03734188614592,473.1667777881894,6.532791436016981,5.163010375143811,-2.4971587412891583,12.978503137935029,-2.705476353649794,-18.46992957933512,11.205579633148869,5.163010375143811,4.89740501596549,-0.9854645565768967,8.413669655020342,-3.3066247965508,-12.200640339303247,15.526785102618966,-2.4971587412891583,-0.9854645565768967,5.096531422110966,-9.599799314638247,1.1075110727776014,11.726472578815414,19.020984663047987,12.978503137935029,8.413669655020342,-9.599799314638247,461.7454857728044,26.18300571417867,-28.292647459565078,-308.44413153906777,-2.705476353649794,-3.3066247965508,1.1075110727776014,26.18300571417867,11.204997478299008,8.944682461744781,-49.146353613151625,-18.46992957933512,-12.200640339303247,11.726472578815414,-28.292647459565078,8.944682461744781,76.53547702825591,52.715196509500196,11.205579633148869,15.526785102618966,19.020984663047987,-308.44413153906777,-49.146353613151625,52.715196509500196,1361.4677120157885
87,3,0.22072478923753702,0.6148661306066845,0.04615121617313085,0.1182578639826476,14.29606460583721,8.135338523687802,92.8279596037241,0.773549049323506,7.003994151452361,70.47832854692703,483.55863236869,13.393567281108707,11.062343351029812,-5.472610760757473,-0.04919537133871733,1.3237305273637354,-12.563243001448521,-6.4397362340793745,11.062343351029812,13.392582628873717,-2.144578757898221,-0.18877929384152647,2.175119587925232,13.466892885022272,-12.90860184589714,-5.472610760757473,-2.144578757898221,14.348105479985978,0.18650389259648292,-1.454315856573804,27.447259897660455,46.59619386663558,-0.04919537133871733,-0.18877929384152647,0.18650389259648292,1.0617253780386355,0.9045785874435986,1.5335094895578438,-12.309062925389647,1.3237305273637354,2.175119587925232,-1.454315856573804,0.9045785874435986,14.104239546062908,-3.267276715568871,25.920241999363096,-12.563243001448521,13.466892885022272,27.447259897660455,1.5335094895578438,-3.267276715568871,286.3440978528749,-261.2302490909668,-6.4397362340793745,-12.90860184589714,46.59619386663558,-12.309062925389647,25.920241999363096,-261.2302490909668,1348.2270871095113
88,0,0.23888805280624656,0.6029021899649957,0.0455866440083941,0.11262311322036392,22.50093269334987,13.223381165194981,74.51396129673638,3.1200083120102375,6.670253859463331,34.96059518368255,497.49358887864037,76.23803981877964,58.27441126341116,-26.749731194370042,-7.1373428363435725,-7.649279775122516,-86.68502193221624,156.66649679692554,58.27441126341116,53.898750986539035,-10.186956830949024,-3.103197890083313,-1.642829895735471,-27.205985839453604,64.66471930906265,-26.749731194370042,-10.186956830949024,167.52131854369233,35.42292445687596,20.486786709592263,218.54614307135168,-344.8106761855535,-7.1373428363435725,-3.103197890083313,35.42292445687596,39.31008350377347,9.21141752900066,56.79826329407583,-55.18569588292795,-7.649279775122516,-1.642829895735471,20.486786709592263,9.21141752900066,10.145295313806288,45.9764456674502,-40.76929658188655,-86.68502193221624,-27.205985839453604,218.54614307135168,56.79826329407583,45.9764456674502,622.446116578523,-768.9832699641215,156.66649679692554,64.66471930906265,-344.8106761855535,-55.18569588292795,-40.76929658188655,-768.9832699641215,5859.784539156773
88,1,0.23888805280624656,0.6029021899649957,0.0455866440083941,0.11262311322036392,24.09918102178651,11.99990985023239,69.47511436737598,0.0016316238576959763,0.1466997511976462,21.27162205004903,539.9793763067298,78.29659738954284,58.84796985901183,-51.73406215535852,0.009293380358034418,0.9587915674787229,-72.55085219115912,-58.39249404850424,58.84796985901183,53.6522078500059,-27.329584712382893,0.005265070789590488,0.6132293630201766,-16.339965691012353,-104.79998787245223,-51.73406215535852,-27.329584712382893,223.4471582594232,-0.0019024087315794658,-0.3675697921836749,222.39988520151107,-71.48590775206722,0.009293380358034418,0.005265070789590488,-0.0019024087315794658,8.963162093341801e-05,0.006564512673063875,-0.007539806051327219,-0.021246015812803554,0.9587915674787229,0.6132293630201766,-0.3675697921836749,0.006564512673063875,0.5902171455269315,-0.6361587738564535,-3.378210353039282,-72.55085219115912,-16.339965691012353,222.39988520151107,-0.007539806051327219,-0.6361587738564535,548.1056644119282,-373.80337903503994,-58.39249404850424,-104.79998787245223,-71.48590775206722,-0.021246015812803554,-3.378210353039282,-373.80337903503994,5720.24271051827
