day,cluster,cluster0,cluster1,cluster2,cluster3,tempmax_mu,tempmin_mu,humidity_mu,precip_mu,precipcover_mu,cloudcover_mu,solarradiation_mu,sigma00,sigma01,sigma02,sigma03,sigma04,sigma05,sigma06,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma20,sigma21,sigma22,sigma23,sigma24,sigma25,sigma26,sigma30,sigma31,sigma32,sigma33,sigma34,sigma35,sigma36,sigma40,sigma41,sigma42,sigma43,sigma44,sigma45,sigma46,sigma50,sigma51,sigma52,sigma53,sigma54,sigma55,sigma56,sigma60,sigma61,sigma62,sigma63,sigma64,sigma65,sigma66
27,3,0.04932951627734049,0.26107405679952117,0.05100574759902936,0.6385906793241092,24.637554685570716,12.787655718492003,70.1526720442277,0.0037510632335200243,0.7152147790993468,23.317351847395877,522.7580719438483,72.61320521611485,54.36868848237105,-52.38137527513704,-0.00860807888920519,0.0692065208736333,-81.3352846237832,57.06638276181177,54.36868848237105,50.65452525773416,-23.80165969397313,-0.0025671040389734345,1.1188742757418768,-16.872685675989807,-12.217955332599404,-52.38137527513704,-23.80165969397313,219.39529710501066,0.028156455996586838,3.857425483644162,247.14348044242715,-253.44836868164202,-0.00860807888920519,-0.0025671040389734345,0.028156455996586838,0.00016171858418687545,0.013847556552229684,0.06240647020072768,-0.06461398126394918,0.0692065208736333,1.1188742757418768,3.857425483644162,0.013847556552229684,2.602707308738876,7.922569139197685,-13.32322310107494,-81.3352846237832,-16.872685675989807,247.14348044242715,0.06240647020072768,7.922569139197685,590.891352842794,-556.97792880164,57.06638276181177,-12.217955332599404,-253.44836868164202,-0.06461398126394918,-13.32322310107494,-556.97792880164,1699.6875633882153
28,0,0.04930578007149435,0.26874697769223693,0.051131303110817185,0.630815939125451,17.873317176513616,7.128666142465533,76.94990588100016,0.01705876854974169,0.9257299153913799,28.3121854672299,755.9150877368158,101.45576342274913,77.55419533389467,-54.665273536402665,0.21890743238519433,12.290622466844125,-63.36731681403187,-27.07208878464453,77.55419533389467,69.88412074854841,-38.12953109429053,0.2503526810215305,13.905698120985406,1.7664927466173825,-13.45615175660423,-54.665273536402665,-38.12953109429053,241.30720870416852,-0.05722306151726153,-3.4251135581587087,248.50462612025044,42.903770106302744,0.21890743238519433,0.2503526810215305,-0.05722306151726153,0.004878249814311985,0.1263077296531148,0.44849886641668724,0.08674234139340017,12.290622466844125,13.905698120985406,-3.4251135581587087,0.1263077296531148,6.854354318959663,17.57758794121923,4.707255399169974,-63.36731681403187,1.7664927466173825,248.50462612025044,0.44849886641668724,17.57758794121923,1029.2617050729552,-7.964998213093615,-27.07208878464453,-13.45615175660423,42.903770106302744,0.08674234139340017,4.707255399169974,-7.964998213093615,232.69698551079068
28,1,0.04930578007149435,0.26874697769223693,0.051131303110817185,0.630815939125451,18.792751274439407,11.128924967366332,84.31923203864399,6.037057966154047,8.612619212030074,52.92348741677047,493.76831136231823,57.69349305475788,41.14386632292174,-63.898545985722556,-6.621087593654833,-8.300112082919725,-130.88534364721505,46.799727755247936,41.14386632292174,38.488939187808285,-28.40889800941605,4.471702000044922,0.1994447065050066,-44.15665254676836,-24.657975352883234,-63.898545985722556,-28.40889800941605,166.13997734637232,46.176427531558296,25.746897088505715,304.40458107101387,-226.73587555682113,-6.621087593654833,4.471702000044922,46.176427531558296,156.95128672241339,23.821063732227373,89.62614164718387,-135.12089573011897,-8.300112082919725,0.1994447065050066,25.746897088505715,23.821063732227373,15.654364318714462,61.31495878798965,-55.80980286722187,-130.88534364721505,-44.15665254676836,304.40458107101387,89.62614164718387,61.31495878798965,813.2014744303002,-626.080956489241,46.799727755247936,-24.657975352883234,-226.73587555682113,-135.12089573011897,-55.80980286722187,-626.080956489241,2015.4309815854144
28,2,0.04930578007149435,0.26874697769223693,0.051131303110817185,0.630815939125451,13.32723516173626,7.750088860760107,76.58778846763424,3.2579110558733384,7.114847122715996,51.45790663142101,400.78614033540924,17.897144278920244,10.140560744386482,35.881429369125456,-2.8897451874776507,-3.3036822469201628,-6.814248986810731,-132.375174137575,10.140560744386482,9.341414787558163,32.8491040578939,1.483841805655727,3.7186871184756574,22.543612202850458,30.867641690965964,35.881429369125456,32.8491040578939,348.76435229695727,40.563500810902454,51.06751981908185,398.2072462123402,-439.465365138015,-2.8897451874776507,1.483841805655727,40.563500810902454,12.239589968222324,14.934600798919309,71.8814660319668,95.43026313136016,-3.3036822469201628,3.7186871184756574,51.06751981908185,14.934600798919309,24.542995355076226,78.91157278110177,186.12880780639844,-6.814248986810731,22.543612202850458,398.2072462123402,71.8814660319668,78.91157278110177,713.1507100710486,-50.32037769779667,-132.375174137575,30.867641690965964,-439.465365138015,95.43026313136016,186.12880780639844,-50.32037769779667,7744.937242982279
28,3,0.04930578007149435,0.26874697769223693,0.051131303110817185,0.630815939125451,24.672046962350702,12.784065304640599,70.00550050083237,0.003113398037956706,0.6587750703517576,22.975316996152337,523.1024980477104,72.69165002034656,54.67192546787036,-51.57852865680367,-0.00700497477017731,0.21760530407374637,-78.99358375940945,55.210834067415995,54.67192546787036,51.003277597065285,-23.648253730677105,-0.0028340837000216945,1.0874982453811743,-16.24046147967978,-12.870092256032322,-51.57852865680367,-23.648253730677105,218.58540595333858,0.020934287885543624,3.2771523734351335,242.24381790472694,-250.1137980963469,-0.00700497477017731,-0.0028340837000216945,0.020934287885543624,0.0001298572370742259,0.011060743622741336,0.0456127150749248,-0.0483133599048616,0.21760530407374637,1.0874982453811743,3.2771523734351335,0.011060743622741336,2.3324223113211375,6.456538088187587,-11.810705174835567,-78.99358375940945,-16.24046147967978,242.24381790472694,0.0456127150749248,6.456538088187587,578.8516083173548,-547.014657111843,55.210834067415995,-12.870092256032322,-250.1137980963469,-0.0483133599048616,-11.810705174835567,-547.014657111843,1694.7908891203401
29,0,0.04930281753399696,0.2841625740700701,0.050903521477339266,0.6156310869185938,17.873266267118108,7.1286693713958496,76.95013076655053,0.017059793587359224,0.9257855412154194,28.311699633179813,755.9185287701237,101.45785034760566,77.55616550896346,-54.66548648042368,0.21892145473136904,12.291408124450856,-63.36296155818238,-27.069928288713815,77.55616550896346,69.88648859169751,-38.12989163085494,0.25036766928018855,13.906530705763878,1.7724752809824467,-13.456436743579003,-54.66548648042368,-38.12989163085494,241.31871488835844,-0.05723033647231394,-3.425527564264626,248.51526904137611,42.89333037370141,0.21892145473136904,0.25036766928018855,-0.05723033647231394,0.004878525454611225,0.12631437034340565,0.44853410431683666,0.08668885030179202,12.291408124450856,13.906530705763878,-3.425527564264626,0.12631437034340565,6.854714690000916,17.579093932157264,4.7043525927215,-63.36296155818238,1.7724752809824467,248.51526904137611,0.44853410431683666,17.579093932157264,1029.3008093632482,-7.940608038707239,-27.069928288713815,-13.456436743579003,42.89333037370141,0.08668885030179202,4.7043525927215,-7.940608038707239,232.50940794304515
29,1,0.04930281753399696,0.2841625740700701,0.050903521477339266,0.6156310869185938,18.913951820977235,11.195882396027473,84.45676093451786,5.72572663545847,8.417893202818876,53.11893958611177,493.70564462015386,58.98058054791984,41.1636191685027,-67.23990941234402,-6.966485761866923,-8.547501349281385,-137.7555629362316,55.38666042745027,41.1636191685027,37.853682344681374,-30.119754705940164,3.931068805905453,-0.09924364034023532,-47.50750112733582,-19.084294005822787,-67.23990941234402,-30.119754705940164,164.81090827094013,43.75207513094463,24.31032520023003,309.9483900760976,-225.97324073944466,-6.966485761866923,3.931068805905453,43.75207513094463,150.2634795785991,23.873117756984733,84.60164355294043,-128.7579741193948,-8.547501349281385,-0.09924364034023532,24.31032520023003,23.873117756984733,15.88440245959316,58.33608476735058,-53.61153993916047,-137.7555629362316,-47.50750112733582,309.9483900760976,84.60164355294043,58.33608476735058,823.8835538037276,-634.5646496753576,55.38666042745027,-19.084294005822787,-225.97324073944466,-128.7579741193948,-53.61153993916047,-634.5646496753576,2002.337473929615
29,2,0.04930281753399696,0.2841625740700701,0.050903521477339266,0.6156310869185938,13.285144470538125,7.656224254579471,75.75580164853443,3.1984339230068826,6.895350285410579,50.702034852223,401.4300666132307,18.20484272836409,10.300122272506103,36.3162380571738,-3.0774563815628446,-3.3467674204665285,-7.97351717454662,-139.10682934103747,10.300122272506103,9.266060209797104,31.80872023883158,1.0805258526013635,3.325914373383528,19.819395174026155,22.017799717524067,36.3162380571738,31.80872023883158,344.78040758965346,37.98577306108654,48.572376510730635,384.18416030052487,-517.8209040963767,-3.0774563815628446,1.0805258526013635,37.98577306108654,11.935588416079533,14.241399581797898,69.1909999093863,94.35251661497881,-3.3467674204665285,3.325914373383528,48.572376510730635,14.241399581797898,23.49083137667325,74.32173394313115,169.35952051973052,-7.97351717454662,19.819395174026155,384.18416030052487,69.1909999093863,74.32173394313115,696.0733233429179,-104.51406722728217,-139.10682934103747,22.017799717524067,-517.8209040963767,94.35251661497881,169.35952051973052,-104.51406722728217,7950.8745421412605
29,3,0.04930281753399696,0.2841625740700701,0.050903521477339266,0.6156310869185938,24.76257680130262,12.800475551642808,69.65484341267491,0.0018477499706684717,0.5700244807183988,22.20829109502355,523.7683059674223,72.17334199147251,54.912636542201376,-48.81568512559039,-0.0024315799114796675,0.5525473031475353,-71.81082421067619,49.729414728789536,54.912636542201376,51.562615812774,-22.68905738764989,-0.0020690091273126007,1.1686171987229719,-13.43689012547337,-15.219000143033254,-48.81568512559039,-22.68905738764989,214.67399186748779,0.003005684459620606,2.0778269115413304,227.52541348622285,-240.62946398336237,-0.0024315799114796675,-0.0020690091273126007,0.003005684459620606,6.632083415648198e-05,0.006663500712651229,0.006316120837748456,-0.01448744489988515,0.5525473031475353,1.1686171987229719,2.0778269115413304,0.006663500712651229,2.0539315194983763,3.79788164832679,-9.619165248793085,-71.81082421067619,-13.43689012547337,227.52541348622285,0.006316120837748456,3.79788164832679,544.8592266094103,-520.8227996722352,49.729414728789536,-15.219000143033254,-240.62946398336237,-0.01448744489988515,-9.619165248793085,-520.8227996722352,1672.993907016707
30,0,0.04929868177005503,0.2964547827589341,0.05012015999538145,0.6041263754756293,17.873231969591824,7.1287021847330365,76.95043220053427,0.017061224767203106,0.9258632071970173,28.31091099937526,755.9232023160971,101.46098113527216,77.55910487527268,-54.66578395941776,0.2189404056432378,12.292471029826544,-63.357583124078324,-27.071430498509,77.55910487527268,69.88994499794381,-38.130450633853826,0.25038811328369903,13.907666971490622,1.7803278726864162,-13.459971339908963,-54.66578395941776,-38.130450633853826,241.3345485139775,-0.05724028047144371,-3.426094025187776,248.53058959856776,42.88180484773826,0.2189404056432378,0.25038811328369903,-0.05724028047144371,0.0048789103060847515,0.12632364202913002,0.44858518778905404,0.08661638638268139,12.292471029826544,13.907666971490622,-3.426094025187776,0.12632364202913002,6.855217837510008,17.58129884416401,4.700420185908613,-63.357583124078324,1.7803278726864162,248.53058959856776,0.44858518778905404,17.58129884416401,1029.3566888037801,-7.896674105257726,-27.071430498509,-13.459971339908963,42.88180484773826,0.08661638638268139,4.700420185908613,-7.896674105257726,232.26148973290677
30,1,0.04929868177005503,0.2964547827589341,0.05012015999538145,0.6041263754756293,18.943919679255064,11.123271787408502,84.03457980051445,5.512726446535756,8.266972956481233,52.38735253306277,494.88192928538894,60.24408172830178,41.74286488815404,-65.74719412960667,-6.9663890728328575,-8.461315411490926,-136.55254107574694,55.17706087802134,41.74286488815404,38.30637049052373,-27.225470085138006,4.149036643980548,0.17611784436223865,-43.17635563048436,-23.324419178792432,-65.74719412960667,-27.225470085138006,175.49832563224413,44.51681984303066,25.349665591129973,328.1285050862119,-250.60949579773992,-6.9663890728328575,4.149036643980548,44.51681984303066,145.24871242516383,23.815346797568665,85.78569661483296,-130.5283186355782,-8.461315411490926,0.17611784436223865,25.349665591129973,23.815346797568665,15.974625412646885,59.70233673669931,-56.95617479695279,-136.55254107574694,-43.17635563048436,328.1285050862119,85.78569661483296,59.70233673669931,850.608938052844,-674.4713222477511,55.17706087802134,-23.324419178792432,-250.60949579773992,-130.5283186355782,-56.95617479695279,-674.4713222477511,2047.3335905208096
30,2,0.04929868177005503,0.2964547827589341,0.05012015999538145,0.6041263754756293,13.297492245030647,7.620981519739902,75.3902697327116,3.1162415517094533,6.791144605385051,50.096541612165105,400.45362842378097,18.55464603179737,10.508799805099969,36.63050919720441,-3.163008293823276,-3.3892710786542697,-8.725273719209452,-140.68256072697918,10.508799805099969,9.320355451587556,31.06882100137459,0.8331205618463938,3.1122929367573584,18.022239167155366,19.611749049693728,36.63050919720441,31.06882100137459,342.5061402256801,36.93855711535695,47.118692547744196,378.51383413508177,-550.869550342691,-3.163008293823276,0.8331205618463938,36.93855711535695,11.729190601521115,13.943530619786285,67.69407273974764,90.75721303675405,-3.3892710786542697,3.1122929367573584,47.118692547744196,13.943530619786285,23.13531438111832,72.04642303768375,165.38386455266243,-8.725273719209452,18.022239167155366,378.51383413508177,67.69407273974764,72.04642303768375,689.8794098714746,-147.90477818028853,-140.68256072697918,19.611749049693728,-550.869550342691,90.75721303675405,165.38386455266243,-147.90477818028853,8009.589625488035
30,3,0.04929868177005503,0.2964547827589341,0.05012015999538145,0.6041263754756293,24.85092214340331,12.864967429499423,69.5991008410919,0.0008701078418114523,0.5012455820063335,22.02563854865046,523.7263531306731,71.38507268360061,54.50109816488576,-49.190635928444586,0.0021882069117714954,0.887829233009529,-70.79340945665386,50.83914959532003,54.50109816488576,51.390803145194326,-23.33943809460921,0.0011607375764440446,1.4274253347950079,-13.524651829653706,-13.862007555673026,-49.190635928444586,-23.33943809460921,212.7920744229294,-8.129828012427712e-05,1.9111246819661634,221.2241905409288,-236.13969315990508,0.0021882069117714954,0.0011607375764440446,-8.129828012427712e-05,1.64238711639216e-05,0.003192555780041085,-0.004119911753814437,-0.016617371638929873,0.887829233009529,1.4274253347950079,1.9111246819661634,0.003192555780041085,1.8392212034509228,3.1944406836614565,-9.95028930204446,-70.79340945665386,-13.524651829653706,221.2241905409288,-0.004119911753814437,3.1944406836614565,533.1190538426082,-512.4827092595957,50.83914959532003,-13.862007555673026,-236.13969315990508,-0.016617371638929873,-9.95028930204446,-512.4827092595957,1662.826971244552
31,0,0.049288643241770354,0.30451617458195207,0.04954300808777962,0.596652174088498,17.873168968702682,7.128804152622671,76.95118526549578,0.017064699595811895,0.9260517760740226,28.30887288131,755.9342307843077,101.46803177074534,77.56602593268289,-54.665444149704626,0.218986071928584,12.295032957150495,-63.34471957518581,-27.082415245500144,77.56602593268289,69.89828248417602,-38.13127159268544,0.25043736932379485,13.910405093206224,1.7990991169864963,-13.473682471154223,-54.665444149704626,-38.13127159268544,241.3714337049342,-0.057264789322574505,-3.4274891886780825,248.56730627571665,42.85866768439538,0.218986071928584,0.25043736932379485,-0.057264789322574505,0.004879844687964068,0.12634615226424184,0.4487113301906558,0.0864458298875051,12.295032957150495,13.910405093206224,-3.4274891886780825,0.12634615226424184,6.856439402726756,17.586766998191305,4.691164579373201,-63.34471957518581,1.7990991169864963,248.56730627571665,0.4487113301906558,17.586766998191305,1029.493789052143,-7.774053479870012,-27.082415245500144,-13.473682471154223,42.85866768439538,0.0864458298875051,4.691164579373201,-7.774053479870012,231.69193579372754
