day,cluster,cluster0,cluster1,cluster2,cluster3,cluster4,temp_mu,windspeed_mu,precip_mu,cloudcover_mu,visibility_mu,sealevelpressure_mu,solarradiation_mu,sigma00,sigma01,sigma02,sigma03,sigma04,sigma05,sigma06,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma20,sigma21,sigma22,sigma23,sigma24,sigma25,sigma26,sigma30,sigma31,sigma32,sigma33,sigma34,sigma35,sigma36,sigma40,sigma41,sigma42,sigma43,sigma44,sigma45,sigma46,sigma50,sigma51,sigma52,sigma53,sigma54,sigma55,sigma56,sigma60,sigma61,sigma62,sigma63,sigma64,sigma65,sigma66
36,3,0.11379607536688785,0.04944883154464125,0.060883595652132,0.6212741168130669,0.1545973806232721,18.85749081604609,15.044967921141362,0.024350988101781566,25.299112935670323,9.983957179035755,1017.4593235634605,518.5765689240206,61.39201897881809,32.82532031722567,-0.09692527377823047,-67.49457147398378,0.11607566735353785,-18.856251288809986,46.09303198086496,32.82532031722567,43.41645555491042,-0.026647077636487108,-45.621079580551665,0.11701413962527632,-20.394195784326843,21.672430425295563,-0.09692527377823047,-0.026647077636487108,0.004747723775526212,0.3080829293487384,-0.00046687343034402666,-0.05144331198910679,-0.2854321062720868,-67.49457147398378,-45.621079580551665,0.3080829293487384,623.0220635642099,-0.5844107583962181,-11.482789001328292,-574.0938550015064,0.11607566735353785,0.11701413962527632,-0.00046687343034402666,-0.5844107583962181,0.004455636619169981,-0.025324204118854346,0.32804948556207053,-18.856251288809986,-20.394195784326843,-0.05144331198910679,-11.482789001328292,-0.025324204118854346,33.787088882661074,40.875992656630174,46.09303198086496,21.672430425295563,-0.2854321062720868,-574.0938550015064,0.32804948556207053,40.875992656630174,1715.7475081945634
36,4,0.11379607536688785,0.04944883154464125,0.060883595652132,0.6212741168130669,0.1545973806232721,16.797777015842506,20.19591251563685,3.503699434168158,25.176919444319843,9.89534644725242,1018.8622748752097,519.9161133826628,44.47120465718794,17.96960324096843,6.8179340997712226,6.634187547146683,0.1352306596672712,-28.29650574744435,-22.346225421779792,17.96960324096843,76.49285931373198,-11.859225698959182,-32.34404726633097,0.5046115282316005,-6.020420422919685,9.922897020731154,6.8179340997712226,-11.859225698959182,61.28681115516569,81.67334612311856,-0.29913370086226093,-22.28314296001042,-37.66379076793168,6.634187547146683,-32.34404726633097,81.67334612311856,616.4496428961988,-2.3733617034639654,-101.30463774717782,-619.394351892801,0.1352306596672712,0.5046115282316005,-0.29913370086226093,-2.3733617034639654,0.04147731399101321,0.20087410109860745,2.433317801143522,-28.29650574744435,-6.020420422919685,-22.28314296001042,-101.30463774717782,0.20087410109860745,66.32780777305567,95.11880721989566,-22.346225421779792,9.922897020731154,-37.66379076793168,-619.394351892801,2.433317801143522,95.11880721989566,2083.5658485511117
37,0,0.13983054147111015,0.04932204146712629,0.054570728165244956,0.6386303632281578,0.11764632566836038,10.29627139028768,8.541313806055529,2.9012518347068537,67.64738683594956,8.102641975888844,1016.4766016793147,497.9257653113101,10.779714576287121,3.659043507179018,0.44459569084553674,23.142672084580955,-0.36849535233885256,-1.8469073539449798,-23.55336894289777,3.659043507179018,14.42327874951615,5.737347590124062,21.035049620328465,1.1190402776676571,-12.340100183949868,-30.11810299383544,0.44459569084553674,5.737347590124062,18.01037877170097,27.707123385653887,-0.7857750802027994,-21.519080136657436,-20.001846134983513,23.142672084580955,21.035049620328465,27.707123385653887,427.75942614035336,-9.532026583389614,-55.85116435110904,-400.3339159689048,-0.36849535233885256,1.1190402776676571,-0.7857750802027994,-9.532026583389614,3.254760767406731,-0.11777992062388887,-5.611571556734938,-1.8469073539449798,-12.340100183949868,-21.519080136657436,-55.85116435110904,-0.11777992062388887,75.0683081345949,49.975145849876625,-23.55336894289777,-30.11810299383544,-20.001846134983513,-400.3339159689048,-5.611571556734938,49.975145849876625,1339.289588948967
37,1,0.13983054147111015,0.04932204146712629,0.054570728165244956,0.6386303632281578,0.11764632566836038,12.141336847930992,9.38492904720922,0.0170531443020064,28.31126972523561,9.744480574143413,1022.4148940218579,755.8947046430084,84.99458965311906,62.90584287190695,0.2347395635375421,-28.996350412731555,1.3298202742419543,-43.088611731941064,-21.8698813589755,62.90584287190695,63.21812779071716,0.25143815768395367,-17.038481138009548,1.3309603405292618,-42.47821424009034,-12.01386206836701,0.2347395635375421,0.25143815768395367,0.004876737374535761,0.44836661336363914,0.004357409641098263,-0.1690467898730555,0.08706133842714171,-28.996350412731555,-17.038481138009548,0.44836661336363914,1029.088775776498,-4.325397255140331,-11.468597223803153,-7.856036201670299,1.3298202742419543,1.3309603405292618,0.004357409641098263,-4.325397255140331,0.17800875472853525,-1.1032599743782074,-1.3045021384468198,-43.088611731941064,-42.47821424009034,-0.1690467898730555,-11.468597223803153,-1.1032599743782074,59.009693958586,3.3640545393418537,-21.8698813589755,-12.01386206836701,0.08706133842714171,-7.856036201670299,-1.3045021384468198,3.3640545393418537,233.912362358424
37,2,0.13983054147111015,0.04932204146712629,0.054570728165244956,0.6386303632281578,0.11764632566836038,12.474079584795996,17.803305664012573,15.143865628031103,65.72334201854018,9.194486373545464,1009.0093991422889,386.1011470643197,9.79812310175118,7.709283092750731,5.7467399452627,-15.229743759452445,0.7501973401365095,6.7406576701776055,40.55932900897658,7.709283092750731,82.2245048292081,-8.99024546517827,10.418624085300873,2.1904478618343437,-22.921594644159764,341.96122110038397,5.7467399452627,-8.99024546517827,467.89500732954747,178.10328074194632,-11.602843701669963,-108.59553775981914,653.750394969346,-15.229743759452445,10.418624085300873,178.10328074194632,462.3760813535053,-13.357986649972153,-152.76015919073083,768.1148596727701,0.7501973401365095,2.1904478618343437,-11.602843701669963,-13.357986649972153,1.0338581399177709,5.706067146329506,-12.873572780844462,6.7406576701776055,-22.921594644159764,-108.59553775981914,-152.76015919073083,5.706067146329506,92.50421624866213,-512.2495189209701,40.55932900897658,341.96122110038397,653.750394969346,768.1148596727701,-12.873572780844462,-512.2495189209701,5052.389585989362
37,3,0.13983054147111015,0.04932204146712629,0.054570728165244956,0.6386303632281578,0.11764632566836038,18.989011591296947,15.584227526254738,0.016251019974552243,22.879301069704187,9.992563096544592,1017.7872854979449,520.6594971648614,60.228071887507035,30.632327050328183,-0.06130528504608904,-49.63801988886426,0.03832827623416076,-21.333116567828462,40.62769223522055,30.632327050328183,46.32686523331376,-0.030061831031727822,-38.25831290458002,0.04842829329541816,-18.975234879912037,27.71006685444149,-0.06130528504608904,-0.030061831031727822,0.0022960170425013874,0.14538673297960292,-7.047678601358753e-05,-0.025728679969959964,-0.23881513462556164,-49.63801988886426,-38.25831290458002,0.14538673297960292,553.8759705094972,-0.17194091982058038,-14.965407742000812,-557.4233377890962,0.03832827623416076,0.04842829329541816,-7.047678601358753e-05,-0.17194091982058038,0.0014154822609520094,-0.012884609029874552,0.0677610616793661,-21.333116567828462,-18.975234879912037,-0.025728679969959964,-14.965407742000812,-0.012884609029874552,33.79939062938339,39.69501110836838,40.62769223522055,27.71006685444149,-0.23881513462556164,-557.4233377890962,0.0677610616793661,39.69501110836838,1791.5879956435876
37,4,0.13983054147111015,0.04932204146712629,0.054570728165244956,0.6386303632281578,0.11764632566836038,16.988918237352244,20.52629979116524,4.662385449907955,31.36315831848295,9.874610398255637,1016.7758408718636,509.642365789249,42.141341272517785,13.885825619114945,8.35232819698832,-7.566241606204861,0.11898747573056614,-23.367600952209425,-33.41996624861534,13.885825619114945,77.18467471236568,-15.256983381257456,-48.14837770847907,0.4387310624472997,0.2721412478880016,0.9166379534006875,8.35232819698832,-15.256983381257456,75.14669599980176,79.80116959508447,-0.29084755302180426,-22.455357242709304,-11.198512713636351,-7.566241606204861,-48.14837770847907,79.80116959508447,653.2300891706639,-2.5633595976679064,-118.19100715809483,-595.7844097375319,0.11898747573056614,0.4387310624472997,-0.29084755302180426,-2.5633595976679064,0.04034917516684589,0.36998790581331653,2.6929952728068933,-23.367600952209425,0.2721412478880016,-22.455357242709304,-118.19100715809483,0.36998790581331653,78.38533112818303,143.89093866744324,-33.41996624861534,0.9166379534006875,-11.198512713636351,-595.7844097375319,2.6929952728068933,143.89093866744324,2187.508759806334
38,0,0.15267996031667183,0.04930847358482656,0.04822598993343079,0.6342428747970729,0.11554270136799827,10.295575663603726,8.404511097118426,2.6433372537832946,67.04125192292507,8.24130231120991,1016.7590263590997,496.87325373483867,11.492992597305886,3.696038479966574,0.6602358530217265,23.527084849892233,-0.3667176727816991,-1.0948988979280794,-26.30800068994176,3.696038479966574,13.945375938144705,5.2718618150829375,21.478118474674073,0.8104757248922295,-10.9992565527914,-25.41299409877152,0.6602358530217265,5.2718618150829375,16.62925736638402,26.507656807499444,-1.1184045494872075,-18.971243903277852,-14.242277004181684,23.527084849892233,21.478118474674073,26.507656807499444,469.7228560776134,-9.669396569792076,-58.0755507763166,-442.6449938513133,-0.3667176727816991,0.8104757248922295,-1.1184045494872075,-9.669396569792076,3.195380617272662,0.25900045451196996,-6.490200731641321,-1.0948988979280794,-10.9992565527914,-18.971243903277852,-58.0755507763166,0.25900045451196996,70.8529621099272,43.50999907429609,-26.30800068994176,-25.41299409877152,-14.242277004181684,-442.6449938513133,-6.490200731641321,43.50999907429609,1398.7203078587618
38,1,0.15267996031667183,0.04930847358482656,0.04822598993343079,0.6342428747970729,0.11554270136799827,12.139139531124265,9.38354298499447,0.01705783670131962,28.314541111518636,9.744410264562662,1022.4161962583794,755.9121380959497,84.98154233693371,62.89972386109141,0.23484163671958888,-28.929273507658532,1.3296245802975488,-43.07566930553427,-21.72714073286836,62.89972386109141,63.22044063191453,0.2515309874573334,-16.99450231563119,1.3309723087420686,-42.47386962931455,-11.922492876352186,0.23484163671958888,0.2515309874573334,0.004877999231499376,0.448434184625538,0.004359807969623594,-0.1691155186821125,0.08678791751815683,-28.929273507658532,-16.99450231563119,0.448434184625538,1029.2039026881005,-4.325751312767029,-11.52527767347051,-8.09924065479501,1.3296245802975488,1.3309723087420686,0.004359807969623594,-4.325751312767029,0.17803976579586198,-1.1032307127995369,-1.300405277997952,-43.07566930553427,-42.47386962931455,-0.1691155186821125,-11.52527767347051,-1.1032307127995369,59.00854735134208,3.272158735381666,-21.72714073286836,-11.922492876352186,0.08678791751815683,-8.09924065479501,-1.300405277997952,3.272158735381666,232.82867160978674
38,2,0.15267996031667183,0.04930847358482656,0.04822598993343079,0.6342428747970729,0.11554270136799827,12.25369792599196,16.894875145483812,16.23304999097378,66.33901527705623,9.13192030031827,1009.43868272104,378.4616831727559,9.387133779249455,5.506404618496915,8.030226194928902,-14.000204109411317,0.7351262503700561,8.340694755061019,31.60831406867647,5.506404618496915,66.58914862210227,-3.6239491002680415,32.92396230384873,1.718955190024832,-21.93801575668434,286.67080191173164,8.030226194928902,-3.6239491002680415,513.3500366600246,197.1020883706424,-12.527542941146706,-125.82999504009966,822.0878530056976,-14.000204109411317,32.92396230384873,197.1020883706424,488.56520545269785,-14.466253234949287,-174.683911625682,947.4239298138986,0.7351262503700561,1.718955190024832,-12.527542941146706,-14.466253234949287,1.1276042580562593,6.71026051008245,-19.54505158146165,8.340694755061019,-21.93801575668434,-125.82999504009966,-174.683911625682,6.71026051008245,100.21174016625251,-544.2663085211125,31.60831406867647,286.67080191173164,822.0878530056976,947.4239298138986,-19.54505158146165,-544.2663085211125,4936.745785569901
38,3,0.15267996031667183,0.04930847358482656,0.04822598993343079,0.6342428747970729,0.11554270136799827,18.976238137798926,16.141872743115233,0.011632949760252786,21.691371771169983,9.997354516085144,1018.0938965616328,522.0580174606596,58.994312845152486,27.609050673857027,-0.035793420612278345,-37.861539801113054,0.021890983641920273,-23.859387293345183,29.83037359830095,27.609050673857027,51.38968274496281,-0.0237186449730562,-38.42041609315208,0.022814943921469013,-16.448215728341495,29.106332000735957,-0.035793420612278345,-0.0237186449730562,0.001293746562032896,0.09846860581077797,-1.64866951075901e-05,-0.01677029118012386,-0.12384219365904571,-37.861539801113054,-38.42041609315208,0.09846860581077797,511.35394828871074,-0.041751314126004926,-17.461368574478506,-518.6534843542846,0.021890983641920273,0.022814943921469013,-1.64866951075901e-05,-0.041751314126004926,0.0002649833921448118,-0.011693697836428818,-0.037057737901969354,-23.859387293345183,-16.448215728341495,-0.01677029118012386,-17.461368574478506,-0.011693697836428818,36.333473349196574,38.941852450046525,29.83037359830095,29.106332000735957,-0.12384219365904571,-518.6534843542846,-0.037057737901969354,38.941852450046525,1778.4575867263513
38,4,0.15267996031667183,0.04930847358482656,0.04822598993343079,0.6342428747970729,0.11554270136799827,17.724619692591247,19.02011899887062,5.1683805756350685,35.95573292839394,9.855401097755395,1014.1857154626242,501.50382019798167,45.71064409274167,15.578243833869003,3.312518517883141,-52.81256527813367,0.1664224301212767,-8.784619530727445,17.535362829737593,15.578243833869003,67.5081265251763,-5.3179359725007584,-1.413304417735127,0.18058374235722202,-13.257992329153513,-55.75938920828435,3.312518517883141,-5.3179359725007584,77.768421375692,69.54832590827844,-0.2676609128189518,-16.09264088748161,-0.8795764928170514,-52.81256527813367,-1.413304417735127,69.54832590827844,652.5793288674987,-2.2885085817622888,-94.11170516646467,-595.5477272681997,0.1664224301212767,0.18058374235722202,-0.2676609128189518,-2.2885085817622888,0.03843721839982311,0.3264366624799685,2.4323135170231605,-8.784619530727445,-13.257992329153513,-16.09264088748161,-94.11170516646467,0.3264366624799685,61.81093552868879,146.46532545178968,17.535362829737593,-55.75938920828435,-0.8795764928170514,-595.5477272681997,2.4323135170231605,146.46532545178968,2204.6747141229926
39,0,0.16648417501908014,0.04929831578287384,0.04166221111328828,0.6121517732075642,0.1304035248771934,10.305517071103532,8.215157944736559,2.3413719711748655,65.6168932843289,8.379165576701931,1017.2724169138806,499.3457151313301,12.444279919060945,4.216498296568231,0.7998846426076821,29.42746266313789,-0.3462292687754952,-1.5455671302669456,-30.342702544739282,4.216498296568231,12.90613774160283,4.50359674684345,26.089609705898926,0.4603766940070966,-9.909070419829265,-26.271585134650998,0.7998846426076821,4.50359674684345,15.01638747117833,27.30303802537441,-1.4725076332716687,-16.91777989623887,-16.22032354009965,29.42746266313789,26.089609705898926,27.30303802537441,546.3937679985255,-11.02710352565747,-69.74008253599995,-494.3185749051953,-0.3462292687754952,0.4603766940070966,-1.4725076332716687,-11.02710352565747,3.142961532100653,0.9777943089842283,-2.069771165176967,-1.5455671302669456,-9.909070419829265,-16.91777989623887,-69.74008253599995,0.9777943089842283,68.08721986633827,52.57878571961147,-30.342702544739282,-26.271585134650998,-16.22032354009965,-494.3185749051953,-2.069771165176967,52.57878571961147,1439.865696969757
39,1,0.16648417501908014,0.04929831578287384,0.04166221111328828,0.6121517732075642,0.1304035248771934,12.138355704691348,9.383111032801969,0.01706135142788042,28.31413824314004,9.74435760074828,1022.4163102265944,755.9221967584012,84.97711121684127,62.89915921583166,0.23490339841630864,-28.895333132251665,1.329698166626442,-43.07217589847324,-21.715399152179288,62.89915921583166,63.22510626049719,0.2515901845029907,-16.97277873025383,1.33113612782484,-42.47487901476028,-11.917424256960658,0.23490339841630864,0.2515901845029907,0.004878944365783613,0.44853345690654073,0.004361604813500076,-0.16915230898324335,0.08663418558654504,-28.895333132251665,-16.97277873025383,0.44853345690654073,1029.3233077959826,-4.32674561134611,-11.553855267733754,-8.036988557539587,1.329698166626442,1.33113612782484,0.004361604813500076,-4.32674561134611,0.17806298734287043,-1.103428896512209,-1.2981018036104308,-43.07217589847324,-42.47487901476028,-0.16915230898324335,-11.553855267733754,-1.103428896512209,59.01301513035065,3.2797203169846347,-21.715399152179288,-11.917424256960658,0.08663418558654504,-8.036988557539587,-1.2981018036104308,3.2797203169846347,232.341404474459
